** VARIABLE ZCURW from his-series(301) ELEMENT ZCURW(5,5) REAL     *4
**    NROW       NCOL     NPLANE
XXXX
      1505          5        301
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
-1.946525e-04 -1.040397e-04 -4.745284e-05 -1.635321e-05 -3.532489e-06 
-1.370960e-04 -7.253287e-05 -3.305450e-05 -1.153005e-05 -2.380827e-06 
-2.497492e-04 -1.348643e-04 -6.371525e-05 -2.415790e-05 -6.611411e-06 
-9.440065e-05 -1.964960e-06  5.042558e-05  7.098552e-05  6.276317e-05 
-1.889440e-04 -1.009444e-04 -4.619498e-05 -1.608965e-05 -3.361892e-06 
-7.878490e-05 -4.139480e-05 -2.036353e-05 -9.893000e-06 -5.008745e-06 
-1.006108e-04 -5.290869e-05 -2.397534e-05 -8.290299e-06 -1.653684e-06 
-1.359165e-04 -7.454335e-05 -3.806609e-05 -1.816833e-05 -8.412568e-06 
-4.853555e-05  1.112800e-05  4.427095e-05  5.608084e-05  4.803635e-05 
-3.862803e-05 -1.670163e-05 -5.675950e-06 -1.169316e-06 -1.493746e-07 
-6.950065e-05 -3.834218e-05 -1.984565e-05 -9.399173e-06 -3.795019e-06 
-1.436094e-04 -7.759139e-05 -3.639877e-05 -1.320884e-05 -2.798501e-06 
-5.581471e-05 -3.506772e-05 -2.269711e-05 -1.509856e-05 -9.431851e-06 
 2.091860e-05  3.788964e-05  4.563155e-05  4.523797e-05  3.566301e-05 
 4.870101e-05  2.809552e-05  1.358420e-05  4.842789e-06  9.091723e-07 
-1.227127e-04 -6.625425e-05 -3.075604e-05 -1.058947e-05 -1.591900e-06 
-1.684756e-04 -9.104925e-05 -4.265764e-05 -1.543161e-05 -3.268983e-06 
-1.072386e-04 -6.484266e-05 -3.708154e-05 -1.988428e-05 -9.714336e-06 
 3.343601e-05  3.694273e-05  3.751223e-05  3.471329e-05  2.688801e-05 
-4.235139e-06 -4.647063e-06 -3.712247e-06 -2.131042e-06 -6.523967e-07 
-1.133376e-04 -5.875668e-05 -2.530390e-05 -7.217900e-06 -8.622757e-08 
-8.676822e-05 -4.466420e-05 -1.965295e-05 -6.524803e-06 -1.278447e-06 
-1.739725e-04 -9.984197e-05 -5.237911e-05 -2.453526e-05 -1.021843e-05 
-4.334481e-05 -8.810741e-06  1.224843e-05  2.193841e-05  2.097617e-05 
-1.133086e-04 -6.569453e-05 -3.318142e-05 -1.308408e-05 -3.006650e-06 
-3.001471e-05 -1.343710e-05 -4.725603e-06 -9.083373e-07  1.021160e-07 
 3.304022e-05  2.149244e-05  1.197101e-05  5.145777e-06  1.232653e-06 
-1.453805e-04 -8.392894e-05 -4.575101e-05 -2.371998e-05 -1.178361e-05 
-1.237056e-04 -5.420837e-05 -1.108096e-05  1.117979e-05  1.624351e-05 
-1.575155e-04 -8.895835e-05 -4.358566e-05 -1.657793e-05 -3.707816e-06 
 2.411274e-05  1.331138e-05  5.546378e-06  8.416444e-07 -1.005220e-06 
 5.774715e-05  3.286800e-05  1.614098e-05  6.171953e-06  1.397464e-06 
-6.456282e-05 -4.294410e-05 -2.981136e-05 -2.136597e-05 -1.421588e-05 
-1.134268e-04 -5.112777e-05 -1.313088e-05  6.239587e-06  1.091531e-05 
-1.043189e-04 -5.670283e-05 -2.639282e-05 -9.355193e-06 -1.965641e-06 
 1.013457e-05  3.264838e-06 -9.098939e-07 -2.827849e-06 -2.807710e-06 
-1.865374e-05 -1.105264e-05 -5.609962e-06 -2.118148e-06 -3.947280e-07 
-1.439936e-05 -1.961555e-05 -2.215355e-05 -2.150158e-05 -1.659556e-05 
-2.590050e-05 -7.873312e-06  1.661594e-06  5.234388e-06  4.470884e-06 
-1.978601e-05 -8.276397e-06 -2.378663e-06 -1.677902e-07  4.847108e-08 
-8.568722e-06 -7.634529e-06 -6.763663e-06 -5.765447e-06 -4.221473e-06 
-7.816859e-05 -4.293052e-05 -2.020419e-05 -7.286120e-06 -1.493380e-06 
-2.513117e-05 -2.722591e-05 -2.681028e-05 -2.390861e-05 -1.758633e-05 
 4.620593e-05  2.713387e-05  1.322132e-05  3.727974e-06 -1.852369e-06 
 2.256796e-05  1.441716e-05  7.778457e-06  3.123654e-06  6.576719e-07 
-9.880427e-06 -8.368141e-06 -7.195918e-06 -6.035429e-06 -4.392278e-06 
-7.086871e-05 -3.758088e-05 -1.720677e-05 -6.017950e-06 -1.236868e-06 
-6.229070e-05 -4.629105e-05 -3.452117e-05 -2.539979e-05 -1.671334e-05 
 1.795891e-05  7.231149e-06 -2.036957e-07 -4.636046e-06 -5.725067e-06 
-6.030194e-07 -1.919704e-07 -3.253663e-07 -3.462061e-07 -1.334678e-07 
-4.698646e-05 -2.834426e-05 -1.603967e-05 -8.417697e-06 -3.992041e-06 
-5.784392e-05 -3.071617e-05 -1.408060e-05 -4.947566e-06 -1.030527e-06 
-8.317429e-05 -5.582560e-05 -3.741971e-05 -2.497965e-05 -1.536649e-05 
-4.345079e-05 -2.858571e-05 -1.827747e-05 -1.148950e-05 -7.117270e-06 
-5.564603e-05 -3.208871e-05 -1.642808e-05 -6.721760e-06 -1.632558e-06 
-1.226414e-04 -6.953035e-05 -3.526458e-05 -1.517777e-05 -5.293305e-06 
-7.660792e-05 -4.131474e-05 -1.919470e-05 -6.801632e-06 -1.394463e-06 
-9.256824e-05 -6.078134e-05 -3.972105e-05 -2.584048e-05 -1.561207e-05 
-2.953396e-05 -2.055564e-05 -1.410065e-05 -1.016238e-05 -7.721082e-06 
-7.356671e-05 -4.130404e-05 -2.001087e-05 -7.399045e-06 -1.607496e-06 
-1.612185e-04 -9.180081e-05 -4.790856e-05 -2.259060e-05 -9.789636e-06 
-9.676693e-05 -5.189967e-05 -2.390552e-05 -8.352963e-06 -1.660789e-06 
-1.015379e-04 -6.756802e-05 -4.491839e-05 -2.980772e-05 -1.836898e-05 
 1.415440e-05  2.537769e-06 -4.950980e-06 -9.326900e-06 -9.989960e-06 
-2.327430e-05 -1.164144e-05 -4.784436e-06 -1.421615e-06 -3.157828e-07 
-1.283270e-04 -7.765280e-05 -4.627849e-05 -2.775001e-05 -1.622565e-05 
-9.225867e-05 -4.896082e-05 -2.235573e-05 -7.752826e-06 -1.520398e-06 
-1.001058e-04 -6.985072e-05 -4.927287e-05 -3.480481e-05 -2.250177e-05 
 1.619149e-05  9.519685e-08 -1.000926e-05 -1.490039e-05 -1.411957e-05 
 4.353038e-05  2.520725e-05  1.259730e-05  4.806999e-06  1.014738e-06 
-7.949748e-05 -5.650681e-05 -4.199626e-05 -3.181727e-05 -2.182745e-05 
-8.340467e-05 -4.452168e-05 -2.059601e-05 -7.324827e-06 -1.494551e-06 
-9.276540e-05 -6.854339e-05 -5.146459e-05 -3.843910e-05 -2.571030e-05 
-2.857743e-05 -2.871889e-05 -2.750591e-05 -2.469473e-05 -1.902360e-05 
 5.704536e-05  3.126934e-05  1.467445e-05  5.251978e-06  1.121428e-06 
-7.895152e-05 -6.026540e-05 -4.708672e-05 -3.644108e-05 -2.492145e-05 
-9.884391e-05 -5.363322e-05 -2.524576e-05 -9.179542e-06 -1.940302e-06 
-9.691448e-05 -7.188804e-05 -5.408408e-05 -4.037628e-05 -2.690750e-05 
-7.916597e-05 -5.938784e-05 -4.488410e-05 -3.398182e-05 -2.383568e-05 
 1.048468e-05  4.321113e-06  1.243275e-06  1.337197e-07  1.453523e-09 
-1.244408e-04 -8.592949e-05 -5.951271e-05 -4.096691e-05 -2.584602e-05 
-1.249924e-04 -6.763129e-05 -3.161701e-05 -1.134600e-05 -2.364150e-06 
-1.160922e-04 -8.221979e-05 -5.879895e-05 -4.190893e-05 -2.706811e-05 
-9.333714e-05 -6.901093e-05 -5.199375e-05 -3.958754e-05 -2.787145e-05 
-3.502771e-05 -2.072084e-05 -1.048261e-05 -4.029705e-06 -9.170245e-07 
-1.643467e-04 -1.067744e-04 -6.864417e-05 -4.384104e-05 -2.617866e-05 
-1.299150e-04 -6.960191e-05 -3.215561e-05 -1.136634e-05 -2.317526e-06 
-1.422124e-04 -9.640030e-05 -6.550208e-05 -4.440819e-05 -2.769314e-05 
-7.870309e-05 -6.344826e-05 -5.240028e-05 -4.295847e-05 -3.134254e-05 
-3.590434e-05 -2.001056e-05 -9.465185e-06 -3.429825e-06 -7.940151e-07 
-1.693179e-04 -1.096533e-04 -7.064865e-05 -4.547809e-05 -2.745054e-05 
-1.167703e-04 -6.243496e-05 -2.884565e-05 -1.022297e-05 -2.084052e-06 
-1.614153e-04 -1.074797e-04 -7.153354e-05 -4.751330e-05 -2.919555e-05 
-7.409335e-05 -6.450761e-05 -5.645585e-05 -4.789084e-05 -3.541277e-05 
-2.115682e-05 -1.153950e-05 -5.464939e-06 -2.046042e-06 -4.846615e-07 
-1.547972e-04 -1.037646e-04 -7.012916e-05 -4.765025e-05 -2.998255e-05 
-1.132232e-04 -6.103918e-05 -2.851723e-05 -1.027180e-05 -2.129062e-06 
-1.618822e-04 -1.088590e-04 -7.350343e-05 -4.964211e-05 -3.089743e-05 
-8.636565e-05 -7.522509e-05 -6.541715e-05 -5.503905e-05 -4.047443e-05 
-3.828440e-05 -2.168001e-05 -1.068129e-05 -4.095538e-06 -9.007560e-07 
-1.415910e-04 -9.915620e-05 -7.053425e-05 -5.032407e-05 -3.266519e-05 
-1.254585e-04 -6.781983e-05 -3.176238e-05 -1.146151e-05 -2.385276e-06 
-1.492697e-04 -1.030892e-04 -7.193323e-05 -5.022590e-05 -3.199395e-05 
-9.959064e-05 -8.621797e-05 -7.456398e-05 -6.242184e-05 -4.567542e-05 
-8.576535e-05 -4.816951e-05 -2.348571e-05 -8.877862e-06 -1.941339e-06 
-1.335931e-04 -9.644538e-05 -7.080382e-05 -5.188943e-05 -3.420015e-05 
-1.337585e-04 -7.195098e-05 -3.347327e-05 -1.196992e-05 -2.470608e-06 
-1.407722e-04 -9.898250e-05 -7.044325e-05 -5.007370e-05 -3.224738e-05 
-1.151481e-04 -9.787135e-05 -8.334443e-05 -6.891588e-05 -4.989157e-05 
-1.187148e-04 -6.563788e-05 -3.134929e-05 -1.153056e-05 -2.485386e-06 
-1.272107e-04 -9.336707e-05 -6.966263e-05 -5.172523e-05 -3.434328e-05 
-1.279093e-04 -6.854539e-05 -3.177443e-05 -1.132260e-05 -2.328415e-06 
-1.431416e-04 -1.001566e-04 -7.081215e-05 -4.998297e-05 -3.200184e-05 
-1.271595e-04 -1.062584e-04 -8.924359e-05 -7.304055e-05 -5.251765e-05 
-1.101627e-04 -5.949233e-05 -2.763812e-05 -9.843846e-06 -2.074299e-06 
-1.209958e-04 -8.990932e-05 -6.787332e-05 -5.086722e-05 -3.396851e-05 
-1.206209e-04 -6.476308e-05 -3.012269e-05 -1.079531e-05 -2.230709e-06 
-1.490721e-04 -1.030883e-04 -7.188848e-05 -5.006311e-05 -3.173322e-05 
-1.302333e-04 -1.089779e-04 -9.168547e-05 -7.518591e-05 -5.420037e-05 
-8.247421e-05 -4.351218e-05 -1.977460e-05 -6.903330e-06 -1.444706e-06 
-1.170781e-04 -8.795229e-05 -6.706135e-05 -5.065036e-05 -3.397854e-05 
-1.231269e-04 -6.633140e-05 -3.096349e-05 -1.114134e-05 -2.308163e-06 
-1.507575e-04 -1.039096e-04 -7.219941e-05 -5.010239e-05 -3.165555e-05 
-1.296434e-04 -1.099076e-04 -9.345020e-05 -7.722601e-05 -5.595442e-05 
-6.620990e-05 -3.473290e-05 -1.580252e-05 -5.576911e-06 -1.182594e-06 
-1.180508e-04 -8.897344e-05 -6.800404e-05 -5.143682e-05 -3.450492e-05 
-1.296383e-04 -6.980651e-05 -3.254498e-05 -1.168112e-05 -2.413317e-06 
-1.470727e-04 -1.020144e-04 -7.142796e-05 -4.993982e-05 -3.169706e-05 
-1.256839e-04 -1.092971e-04 -9.476714e-05 -7.933362e-05 -5.783376e-05 
-6.038298e-05 -3.181307e-05 -1.456559e-05 -5.169232e-06 -1.094498e-06 
-1.220946e-04 -9.164578e-05 -6.975705e-05 -5.257261e-05 -3.515526e-05 
-1.314487e-04 -7.062854e-05 -3.284371e-05 -1.174899e-05 -2.419806e-06 
-1.410947e-04 -9.889453e-05 -7.008064e-05 -4.955929e-05 -3.168279e-05 
-1.267342e-04 -1.113205e-04 -9.716579e-05 -8.162526e-05 -5.951804e-05 
-4.972121e-05 -2.595807e-05 -1.173247e-05 -4.076741e-06 -8.604965e-07 
-1.241080e-04 -9.304078e-05 -7.076444e-05 -5.330462e-05 -3.560727e-05 
-1.280646e-04 -6.869929e-05 -3.189743e-05 -1.139236e-05 -2.341983e-06 
-1.365876e-04 -9.645287e-05 -6.890880e-05 -4.908594e-05 -3.150481e-05 
-1.313474e-04 -1.148462e-04 -9.985606e-05 -8.363701e-05 -6.084739e-05 
-3.887074e-05 -2.043132e-05 -9.361223e-06 -3.344734e-06 -7.359851e-07 
-1.228116e-04 -9.254383e-05 -7.075460e-05 -5.351376e-05 -3.579935e-05 
-1.214718e-04 -6.508450e-05 -3.018317e-05 -1.076490e-05 -2.207243e-06 
-1.350282e-04 -9.546552e-05 -6.826939e-05 -4.865189e-05 -3.120034e-05 
-1.278398e-04 -1.137565e-04 -1.002407e-04 -8.472854e-05 -6.196033e-05 
-4.333449e-05 -2.384041e-05 -1.147545e-05 -4.311379e-06 -9.447287e-07 
-1.216755e-04 -9.205795e-05 -7.063036e-05 -5.354170e-05 -3.582621e-05 
-1.131726e-04 -6.059805e-05 -2.808417e-05 -1.000753e-05 -2.046785e-06 
-1.343716e-04 -9.492049e-05 -6.780526e-05 -4.825944e-05 -3.089507e-05 
-1.201269e-04 -1.106580e-04 -9.990820e-05 -8.575300e-05 -6.320528e-05 
-5.972859e-05 -3.324314e-05 -1.604445e-05 -5.975971e-06 -1.273753e-06 
-1.226710e-04 -9.263495e-05 -7.091390e-05 -5.363899e-05 -3.581861e-05 
-1.063837e-04 -5.700270e-05 -2.644099e-05 -9.432156e-06 -1.928343e-06 
-1.317516e-04 -9.338916e-05 -6.696705e-05 -4.782626e-05 -3.066706e-05 
-1.168654e-04 -1.101369e-04 -1.008901e-04 -8.731480e-05 -6.457348e-05 
-6.886502e-05 -3.776653e-05 -1.785207e-05 -6.474365e-06 -1.364690e-06 
-1.239945e-04 -9.335855e-05 -7.126402e-05 -5.377583e-05 -3.584092e-05 
-1.038817e-04 -5.573811e-05 -2.589049e-05 -9.249208e-06 -1.891358e-06 
-1.267882e-04 -9.068439e-05 -6.566746e-05 -4.730871e-05 -3.048611e-05 
-1.185817e-04 -1.120454e-04 -1.027526e-04 -8.894048e-05 -6.572799e-05 
-6.404308e-05 -3.446482e-05 -1.597307e-05 -5.686650e-06 -1.201236e-06 
-1.239111e-04 -9.334956e-05 -7.130380e-05 -5.382694e-05 -3.584995e-05 
-1.045309e-04 -5.610754e-05 -2.606357e-05 -9.306273e-06 -1.899701e-06 
-1.212366e-04 -8.766984e-05 -6.421898e-05 -4.672677e-05 -3.027812e-05 
-1.240092e-04 -1.155760e-04 -1.050063e-04 -9.035591e-05 -6.654936e-05 
-5.778153e-05 -3.094403e-05 -1.434862e-05 -5.144285e-06 -1.094637e-06 
-1.226344e-04 -9.267655e-05 -7.099787e-05 -5.370486e-05 -3.576614e-05 
-1.045364e-04 -5.606216e-05 -2.601056e-05 -9.269055e-06 -1.886012e-06 
-1.164265e-04 -8.499515e-05 -6.286245e-05 -4.611157e-05 -3.000936e-05 
-1.298037e-04 -1.190556e-04 -1.070116e-04 -9.147239e-05 -6.713612e-05 
-6.018282e-05 -3.258807e-05 -1.533597e-05 -5.591327e-06 -1.187116e-06 
-1.201630e-04 -9.128127e-05 -7.027135e-05 -5.334907e-05 -3.556891e-05 
-1.020081e-04 -5.465205e-05 -2.532863e-05 -9.013143e-06 -1.829182e-06 
-1.122853e-04 -8.263192e-05 -6.160107e-05 -4.547984e-05 -2.969688e-05 
-1.311558e-04 -1.200427e-04 -1.077771e-04 -9.207472e-05 -6.755053e-05 
-6.492151e-05 -3.528094e-05 -1.663083e-05 -6.056039e-06 -1.277258e-06 
-1.156343e-04 -8.874186e-05 -6.897585e-05 -5.275664e-05 -3.530136e-05 
-9.844859e-05 -5.273186e-05 -2.443571e-05 -8.695208e-06 -1.763038e-06 
-1.085024e-04 -8.044289e-05 -6.040106e-05 -4.484791e-05 -2.936227e-05 
-1.295001e-04 -1.194145e-04 -1.077710e-04 -9.236258e-05 -6.784686e-05 
-6.225927e-05 -3.356957e-05 -1.566823e-05 -5.644556e-06 -1.193849e-06 
-1.096204e-04 -8.543751e-05 -6.734307e-05 -5.205117e-05 -3.500897e-05 
-9.558081e-05 -5.120636e-05 -2.373609e-05 -8.450043e-06 -1.713470e-06 
-1.053393e-04 -7.856810e-05 -5.932618e-05 -4.423664e-05 -2.900710e-05 
-1.281901e-04 -1.189449e-04 -1.077812e-04 -9.258112e-05 -6.805061e-05 
-5.509178e-05 -2.946716e-05 -1.365571e-05 -4.895558e-06 -1.042374e-06 
-1.047182e-04 -8.274497e-05 -6.598949e-05 -5.142761e-05 -3.470817e-05 
-9.338855e-05 -5.003194e-05 -2.319076e-05 -8.254981e-06 -1.673711e-06 
-1.030120e-04 -7.710654e-05 -5.840959e-05 -4.365036e-05 -2.863226e-05 
-1.264988e-04 -1.181595e-04 -1.075380e-04 -9.260717e-05 -6.813132e-05 
-5.348475e-05 -2.869900e-05 -1.337514e-05 -4.830754e-06 -1.028326e-06 
-1.027407e-04 -8.156564e-05 -6.528205e-05 -5.098263e-05 -3.440739e-05 
-9.118734e-05 -4.883551e-05 -2.262515e-05 -8.047485e-06 -1.629940e-06 
-1.011027e-04 -7.584410e-05 -5.756695e-05 -4.307762e-05 -2.825527e-05 
-1.252288e-04 -1.175388e-04 -1.073039e-04 -9.256895e-05 -6.814503e-05 
-5.900909e-05 -3.190691e-05 -1.498619e-05 -5.448085e-06 -1.154075e-06 
-1.024643e-04 -8.123071e-05 -6.492253e-05 -5.063665e-05 -3.412204e-05 
-8.836881e-05 -4.729864e-05 -2.189682e-05 -7.779561e-06 -1.572487e-06 
-9.888309e-05 -7.442124e-05 -5.666182e-05 -4.249867e-05 -2.789469e-05 
-1.258047e-04 -1.179138e-04 -1.075291e-04 -9.268885e-05 -6.818578e-05 
-6.268833e-05 -3.389874e-05 -1.590121e-05 -5.765292e-06 -1.219696e-06 
-1.011293e-04 -8.032098e-05 -6.430889e-05 -5.022237e-05 -3.384495e-05 
-8.467118e-05 -4.529439e-05 -2.095520e-05 -7.437788e-06 -1.500057e-06 
-9.580532e-05 -7.256112e-05 -5.557933e-05 -4.188331e-05 -2.754943e-05 
-1.261528e-04 -1.181647e-04 -1.077112e-04 -9.281495e-05 -6.824682e-05 
-5.831731e-05 -3.134715e-05 -1.461044e-05 -5.268375e-06 -1.120944e-06 
-9.750752e-05 -7.821796e-05 -6.316548e-05 -4.963357e-05 -3.353095e-05 
-8.052568e-05 -4.306626e-05 -1.991973e-05 -7.067932e-06 -1.423349e-06 
-9.172999e-05 -7.018010e-05 -5.426661e-05 -4.119504e-05 -2.719462e-05 
-1.253578e-04 -1.178038e-04 -1.076147e-04 -9.284649e-05 -6.828897e-05 
-5.107287e-05 -2.735600e-05 -1.272236e-05 -4.588870e-06 -9.825507e-07 
