** VARIABLE ZCURV from his-series(301) ELEMENT ZCURV(5,5) REAL     *4
**    NROW       NCOL     NPLANE
XXXX
      1505          5        301
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00 
 7.137670e-02  6.629152e-02  6.009268e-02  5.161714e-02  3.800952e-02 
 3.824400e-01  3.527720e-01  3.165537e-01  2.669673e-01  1.873594e-01 
 6.240467e-01  5.777611e-01  5.215078e-01  4.448559e-01  3.221861e-01 
 4.854013e-01  4.473775e-01  4.010525e-01  3.377822e-01  2.363221e-01 
 8.082044e-01  7.503961e-01  6.794041e-01  5.817549e-01  4.242726e-01 
 7.223681e-02  6.707557e-02  6.077081e-02  5.214211e-02  3.829342e-02 
 3.784451e-01  3.490329e-01  3.131362e-01  2.639903e-01  1.850690e-01 
 6.161934e-01  5.704080e-01  5.147833e-01  4.390147e-01  3.177956e-01 
 4.747941e-01  4.375239e-01  3.921296e-01  3.301485e-01  2.307858e-01 
 8.069017e-01  7.491184e-01  6.781697e-01  5.805958e-01  4.232602e-01 
 7.247466e-02  6.724205e-02  6.086621e-02  5.216717e-02  3.824900e-02 
 3.741252e-01  3.449913e-01  3.094417e-01  2.607776e-01  1.826069e-01 
 6.075740e-01  5.623450e-01  5.074183e-01  4.326298e-01  3.130195e-01 
 4.635975e-01  4.271319e-01  3.827301e-01  3.221214e-01  2.249899e-01 
 8.052465e-01  7.475184e-01  6.766474e-01  5.791928e-01  4.220709e-01 
 7.226958e-02  6.701520e-02  6.063566e-02  5.195881e-02  3.810573e-02 
 3.692575e-01  3.404422e-01  3.052894e-01  2.571825e-01  1.798751e-01 
 5.981049e-01  5.534928e-01  4.993406e-01  4.256400e-01  3.078162e-01 
 4.517227e-01  4.161163e-01  3.727743e-01  3.136311e-01  2.188826e-01 
 8.033234e-01  7.456709e-01  6.749018e-01  5.775985e-01  4.207419e-01 
 7.217337e-02  6.692763e-02  6.056526e-02  5.191443e-02  3.809654e-02 
 3.636546e-01  3.352163e-01  3.005316e-01  2.530834e-01  1.768340e-01 
 5.876831e-01  5.437565e-01  4.904653e-01  4.179742e-01  3.021371e-01 
 4.389948e-01  4.043149e-01  3.621158e-01  3.045555e-01  2.123817e-01 
 8.011780e-01  7.436171e-01  6.729699e-01  5.758536e-01  4.193055e-01 
 7.232302e-02  6.708133e-02  6.071529e-02  5.204565e-02  3.817764e-02 
 3.573063e-01  3.293106e-01  2.951723e-01  2.484911e-01  1.734839e-01 
 5.762347e-01  5.330693e-01  4.807332e-01  4.095837e-01  2.959488e-01 
 4.252362e-01  3.915657e-01  3.506108e-01  2.947763e-01  2.054094e-01 
 7.988516e-01  7.413959e-01  6.708869e-01  5.739818e-01  4.177790e-01 
 7.243747e-02  6.718965e-02  6.080784e-02  5.210791e-02  3.818491e-02 
 3.502791e-01  3.227851e-01  2.892644e-01  2.434411e-01  1.698356e-01 
 5.637169e-01  5.213920e-01  4.701099e-01  4.004391e-01  2.892298e-01 
 4.102931e-01  3.777434e-01  3.381473e-01  2.841985e-01  1.979016e-01 
 7.963215e-01  7.389844e-01  6.686305e-01  5.719624e-01  4.161470e-01 
 7.233148e-02  6.708315e-02  6.070058e-02  5.200152e-02  3.808567e-02 
 3.425487e-01  3.156134e-01  2.827792e-01  2.379063e-01  1.658597e-01 
 5.500957e-01  5.086929e-01  4.585663e-01  3.905157e-01  2.819627e-01 
 3.940242e-01  3.627143e-01  3.246197e-01  2.727308e-01  1.897937e-01 
 7.935041e-01  7.363049e-01  6.661311e-01  5.697346e-01  4.143661e-01 
 7.217288e-02  6.693393e-02  6.056508e-02  5.188731e-02  3.800687e-02 
 3.339587e-01  3.076541e-01  2.755878e-01  2.317797e-01  1.614837e-01 
 5.353422e-01  4.949451e-01  4.460780e-01  3.797928e-01  2.741333e-01 
 3.762799e-01  3.463234e-01  3.099016e-01  2.602710e-01  1.810159e-01 
 7.903115e-01  7.332765e-01  6.633163e-01  5.672375e-01  4.123926e-01 
 7.223792e-02  6.700195e-02  6.063413e-02  5.195286e-02  3.805684e-02 
 3.243364e-01  2.987463e-01  2.675501e-01  2.249498e-01  1.566352e-01 
 5.194180e-01  4.801113e-01  4.326100e-01  3.682394e-01  2.657181e-01 
 3.568627e-01  3.283838e-01  2.937960e-01  2.466958e-01  1.714681e-01 
 7.866865e-01  7.298470e-01  6.601396e-01  5.644324e-01  4.101997e-01 
 7.253163e-02  6.727842e-02  6.088345e-02  5.215713e-02  3.817884e-02 
 3.135941e-01  2.888093e-01  2.586073e-01  2.173707e-01  1.512865e-01 
 5.022400e-01  4.641256e-01  4.181000e-01  3.557998e-01  2.566748e-01 
 3.355519e-01  3.087019e-01  2.761185e-01  2.318092e-01  1.610715e-01 
 7.826204e-01  7.260086e-01  6.565940e-01  5.613143e-01  4.077835e-01 
 7.276930e-02  6.748860e-02  6.105805e-02  5.228216e-02  3.822688e-02 
 3.017280e-01  2.778389e-01  2.487509e-01  2.090383e-01  1.454348e-01 
 4.836961e-01  4.468828e-01  4.024507e-01  3.423895e-01  2.469419e-01 
 3.120858e-01  2.870356e-01  2.566645e-01  2.154288e-01  1.496856e-01 
 7.781189e-01  7.217650e-01  6.526878e-01  5.578883e-01  4.051458e-01 
 7.274215e-02  6.744710e-02  6.100322e-02  5.221535e-02  3.815075e-02 
 2.887261e-01  2.658218e-01  2.379611e-01  1.999426e-01  1.390687e-01 
 4.636548e-01  4.282607e-01  3.855513e-01  3.279131e-01  2.364502e-01 
 2.861305e-01  2.630647e-01  2.351528e-01  1.973117e-01  1.371182e-01 
 7.731346e-01  7.170725e-01  6.483798e-01  5.541178e-01  4.022588e-01 
 7.255957e-02  6.727017e-02  6.083717e-02  5.206815e-02  3.803683e-02 
 2.745177e-01  2.526903e-01  2.261704e-01  1.900174e-01  1.321497e-01 
 4.419613e-01  4.081343e-01  3.673161e-01  3.122933e-01  2.251413e-01 
 2.572709e-01  2.363925e-01  2.112055e-01  1.771577e-01  1.231462e-01 
 7.675655e-01  7.118364e-01  6.435805e-01  5.499272e-01  3.990688e-01 
 7.244839e-02  6.716849e-02  6.074578e-02  5.198779e-02  3.796782e-02 
 2.589783e-01  2.383287e-01  2.132721e-01  1.791652e-01  1.246218e-01 
 4.185305e-01  3.863944e-01  3.476193e-01  2.954245e-01  2.129394e-01 
 2.250057e-01  2.065413e-01  1.843716e-01  1.545625e-01  1.074925e-01 
 7.613163e-01  7.059677e-01  6.382095e-01  5.452490e-01  3.955286e-01 
 7.242703e-02  6.714621e-02  6.071889e-02  5.195048e-02  3.790943e-02 
 2.419638e-01  2.226033e-01  1.991470e-01  1.672838e-01  1.164081e-01 
 3.932567e-01  3.629519e-01  3.264187e-01  2.772632e-01  1.998072e-01 
 1.888659e-01  1.730547e-01  1.542225e-01  1.291257e-01  8.985991e-02 
 7.543220e-01  6.994126e-01  6.322175e-01  5.400416e-01  3.916087e-01 
 7.230288e-02  6.701776e-02  6.058569e-02  5.181298e-02  3.777098e-02 
 2.233406e-01  2.053891e-01  1.836812e-01  1.542700e-01  1.074290e-01 
 3.661126e-01  3.377616e-01  3.036382e-01  2.577833e-01  1.857164e-01 
 1.487109e-01  1.357533e-01  1.205461e-01  1.006238e-01  7.004036e-02 
 7.465273e-01  6.921219e-01  6.255592e-01  5.342653e-01  3.872799e-01 
 7.195605e-02  6.668060e-02  6.026521e-02  5.152209e-02  3.753748e-02 
 2.030279e-01  1.866023e-01  1.667966e-01  1.400521e-01  9.762343e-02 
 3.370687e-01  3.107838e-01  2.792349e-01  2.368984e-01  1.706046e-01 
 1.054683e-01  9.543033e-02  8.395485e-02  6.942990e-02  4.806928e-02 
 7.378516e-01  6.840123e-01  6.181586e-01  5.278549e-01  3.824944e-01 
 7.150438e-02  6.625602e-02  5.987722e-02  5.118756e-02  3.729118e-02 
 1.810359e-01  1.662397e-01  1.484792e-01  1.246087e-01  8.695523e-02 
 3.060787e-01  2.819652e-01  2.531404e-01  2.145944e-01  1.544490e-01 
 6.194521e-02  5.457722e-02  4.656693e-02  3.716949e-02  2.462469e-02 
 7.281494e-01  6.749468e-01  6.098911e-01  5.207027e-01  3.771736e-01 
 7.114173e-02  6.592342e-02  5.957945e-02  5.093377e-02  3.710099e-02 
 1.574584e-01  1.443667e-01  1.287609e-01  1.079472e-01  7.538880e-02 
 2.732327e-01  2.513729e-01  2.253974e-01  1.908521e-01  1.372309e-01 
 2.186093e-02  1.700039e-02  1.228816e-02  7.727957e-03  3.408489e-03 
 7.171995e-01  6.647186e-01  6.005682e-01  5.126466e-01  3.712001e-01 
 7.088515e-02  6.568689e-02  5.936284e-02  5.073868e-02  3.693372e-02 
 1.324375e-01  1.210816e-01  1.076884e-01  9.005906e-02  6.287632e-02 
 2.389594e-01  2.193945e-01  1.963257e-01  1.659192e-01  1.191330e-01 
-1.274597e-02 -1.522237e-02 -1.674212e-02 -1.666183e-02 -1.343210e-02 
 7.047089e-01  6.530542e-01  5.899414e-01  5.034735e-01  3.644198e-01 
 7.055963e-02  6.537601e-02  5.906845e-02  5.046644e-02  3.669947e-02 
 1.062642e-01  9.662580e-02  8.545541e-02  7.108679e-02  4.949077e-02 
 2.042882e-01  1.869829e-01  1.667904e-01  1.405304e-01  1.006930e-01 
-4.386155e-02 -4.378637e-02 -4.219887e-02 -3.804052e-02 -2.870252e-02 
 6.903079e-01  6.396090e-01  5.776940e-01  4.929144e-01  3.566437e-01 
 7.001247e-02  6.485388e-02  5.858034e-02  5.003045e-02  3.635638e-02 
 7.957666e-02  7.170627e-02  6.286030e-02  5.186131e-02  3.586519e-02 
 1.707276e-01  1.555453e-01  1.381176e-01  1.158859e-01  8.277785e-02 
-7.446899e-02 -7.176249e-02 -6.705206e-02 -5.879315e-02 -4.316891e-02 
 6.735278e-01  6.239446e-01  5.634277e-01  4.806293e-01  3.476246e-01 
 6.926879e-02  6.415381e-02  5.793811e-02  4.947300e-02  3.594186e-02 
 5.386685e-02  4.778870e-02  4.125205e-02  3.353360e-02  2.289250e-02 
 1.392410e-01  1.261066e-01  1.113059e-01  9.282349e-02  6.598683e-02 
-1.055804e-01 -1.001049e-01 -9.214802e-02 -7.963425e-02 -5.749195e-02 
 6.537906e-01  6.055205e-01  5.466511e-01  4.661940e-01  3.370525e-01 
 6.845742e-02  6.339849e-02  5.725275e-02  4.888447e-02  3.550874e-02 
 3.085158e-02  2.659987e-02  2.229436e-02  1.757191e-02  1.163503e-02 
 1.094979e-01  9.829351e-02  8.595916e-02  7.106808e-02  5.006945e-02 
-1.361027e-01 -1.278454e-01 -1.166700e-01 -9.999286e-02 -7.152075e-02 
 6.304667e-01  5.837488e-01  5.268427e-01  4.491639e-01  3.246098e-01 
 6.762711e-02  6.262686e-02  5.655144e-02  4.827746e-02  3.505078e-02 
 1.185311e-02  9.276275e-03  6.931502e-03  4.752337e-03  2.627888e-03 
 8.026163e-02  7.097037e-02  6.113866e-02  4.975462e-02  3.448790e-02 
-1.653477e-01 -1.544479e-01 -1.402348e-01 -1.196429e-01 -8.520467e-02 
 6.030957e-01  5.582222e-01  5.036436e-01  4.292422e-01  3.100966e-01 
 6.666508e-02  6.172648e-02  5.572588e-02  4.755469e-02  3.449589e-02 
-2.830954e-03 -4.000694e-03 -4.753394e-03 -4.925542e-03 -4.113484e-03 
 5.097229e-02  4.369947e-02  3.639702e-02  2.854786e-02  1.900619e-02 
-1.936318e-01 -1.802739e-01 -1.632129e-01 -1.389102e-01 -9.876782e-02 
 5.716981e-01  5.290024e-01  4.771177e-01  4.064986e-01  2.935840e-01 
 6.538922e-02  6.052728e-02  5.462385e-02  4.659156e-02  3.376628e-02 
-1.360341e-02 -1.367042e-02 -1.320720e-02 -1.189205e-02 -8.925377e-03 
 2.177059e-02  1.656974e-02  1.184203e-02  7.570577e-03  3.731215e-03 
-2.211200e-01 -2.054559e-01 -1.856877e-01 -1.578111e-01 -1.121245e-01 
 5.368072e-01  4.965633e-01  4.477195e-01  3.813291e-01  2.753601e-01 
 6.369610e-02  5.893898e-02  5.317034e-02  4.533195e-02  3.283180e-02 
-2.095095e-02 -2.022908e-02 -1.891177e-02 -1.657501e-02 -1.214322e-02 
-7.656730e-03 -1.070577e-02 -1.277284e-02 -1.342659e-02 -1.151453e-02 
-2.477666e-01 -2.299236e-01 -2.075755e-01 -1.762899e-01 -1.252508e-01 
 4.989824e-01  4.614022e-01  4.158697e-01  3.540744e-01  2.556412e-01 
 6.159228e-02  5.697219e-02  5.137793e-02  4.378738e-02  3.169771e-02 
-2.541429e-02 -2.418047e-02 -2.232517e-02 -1.936459e-02 -1.405464e-02 
-3.772835e-02 -3.851388e-02 -3.783844e-02 -3.478276e-02 -2.698377e-02 
-2.737436e-01 -2.538265e-01 -2.290052e-01 -1.944308e-01 -1.381900e-01 
 4.581667e-01  4.234388e-01  3.814625e-01  3.246099e-01  2.342895e-01 
 5.908357e-02  5.463025e-02  4.924561e-02  4.195006e-02  3.034597e-02 
-2.791008e-02 -2.637726e-02 -2.422319e-02 -2.091939e-02 -1.512930e-02 
-6.817096e-02 -6.660500e-02 -6.310719e-02 -5.626242e-02 -4.249173e-02 
-2.989870e-01 -2.770819e-01 -2.498796e-01 -2.121247e-01 -1.508460e-01 
 4.136215e-01  3.819619e-01  3.438275e-01  2.923675e-01  2.108759e-01 
 5.608009e-02  5.182376e-02  4.668669e-02  3.974029e-02  2.871375e-02 
-2.967248e-02 -2.797004e-02 -2.563444e-02 -2.210652e-02 -1.597506e-02 
-9.869780e-02 -9.472414e-02 -8.836228e-02 -7.770300e-02 -5.795540e-02 
-3.231433e-01 -2.993516e-01 -2.698911e-01 -2.291140e-01 -1.630489e-01 
 3.647828e-01  3.364493e-01  3.024990e-01  2.569370e-01  1.851393e-01 
 5.244455e-02  4.842104e-02  4.357947e-02  3.705701e-02  2.673605e-02 
-3.167292e-02 -2.983000e-02 -2.732326e-02 -2.355581e-02 -1.702489e-02 
-1.297141e-01 -1.232998e-01 -1.140433e-01 -9.953106e-02 -7.373381e-02 
-3.462143e-01 -3.206475e-01 -2.890696e-01 -2.454355e-01 -1.748341e-01 
 3.120439e-01  2.872730e-01  2.578185e-01  2.186158e-01  1.573051e-01 
 4.810333e-02  4.435669e-02  3.986903e-02  3.385381e-02  2.438794e-02 
-3.427950e-02 -3.227051e-02 -2.954885e-02 -2.546936e-02 -1.841002e-02 
-1.614712e-01 -1.525824e-01 -1.403851e-01 -1.219477e-01 -8.997321e-02 
-3.684536e-01 -3.412046e-01 -3.076088e-01 -2.612400e-01 -1.862801e-01 
 2.562149e-01  2.351490e-01  2.103846e-01  1.778453e-01  1.276026e-01 
 4.305835e-02  3.963256e-02  3.555720e-02  3.013296e-02  2.166420e-02 
-3.765340e-02 -3.543141e-02 -3.243253e-02 -2.794974e-02 -2.020716e-02 
-1.935360e-01 -1.821485e-01 -1.669808e-01 -1.445817e-01 -1.063842e-01 
-3.898517e-01 -3.610001e-01 -3.254760e-01 -2.764896e-01 -1.973542e-01 
 1.974412e-01  1.801104e-01  1.601091e-01  1.344146e-01  9.574000e-02 
 3.725853e-02  3.419475e-02  3.058520e-02  2.583311e-02  1.849838e-02 
-4.225461e-02 -3.974950e-02 -3.637915e-02 -3.135185e-02 -2.268080e-02 
-2.255784e-01 -2.116996e-01 -1.935738e-01 -1.672346e-01 -1.228524e-01 
-4.103130e-01 -3.799507e-01 -3.425984e-01 -2.911301e-01 -2.080346e-01 
 1.354405e-01  1.217569e-01  1.064689e-01  8.768594e-02  6.099143e-02 
 3.047662e-02  2.781538e-02  2.472864e-02  2.074168e-02  1.471419e-02 
-4.873617e-02 -4.583685e-02 -4.194488e-02 -3.615065e-02 -2.616909e-02 
-2.577191e-01 -2.413767e-01 -2.203205e-01 -1.900688e-01 -1.395290e-01 
-4.299266e-01 -3.981343e-01 -3.590472e-01 -3.052189e-01 -2.183503e-01 
 7.053190e-02  6.021152e-02  4.929236e-02  3.703825e-02  2.241717e-02 
 2.234550e-02  2.013021e-02  1.763397e-02  1.453276e-02  1.006377e-02 
-5.742020e-02 -5.397560e-02 -4.937070e-02 -4.253645e-02 -3.079783e-02 
-2.899517e-01 -2.711799e-01 -2.472237e-01 -2.130858e-01 -1.564097e-01 
-4.487399e-01 -4.155872e-01 -3.748464e-01 -3.187644e-01 -2.282881e-01 
 3.352586e-03 -4.229393e-03 -1.145799e-02 -1.771956e-02 -2.019533e-02 
 1.256665e-02  1.083815e-02  9.004239e-03  6.932178e-03  4.368786e-03 
-6.808448e-02 -6.393744e-02 -5.843027e-02 -5.030211e-02 -3.641125e-02 
-3.219294e-01 -3.007703e-01 -2.739560e-01 -2.359799e-01 -1.732378e-01 
-4.666849e-01 -4.322430e-01 -3.899342e-01 -3.317153e-01 -2.378177e-01 
-6.667646e-02 -7.161323e-02 -7.457645e-02 -7.304192e-02 -6.048801e-02 
 1.159207e-03 -5.037614e-05 -1.139981e-03 -1.981209e-03 -2.197926e-03 
-8.028446e-02 -7.530152e-02 -6.873826e-02 -5.912047e-02 -4.277898e-02 
-3.532099e-01 -3.297312e-01 -3.001397e-01 -2.584358e-01 -1.898074e-01 
-4.837807e-01 -4.481221e-01 -4.043328e-01 -3.440943e-01 -2.469612e-01 
-1.402818e-01 -1.405425e-01 -1.364314e-01 -1.243779e-01 -9.592200e-02 
-1.135276e-02 -1.193747e-02 -1.207066e-02 -1.137814e-02 -8.959236e-03 
-9.370934e-02 -8.778659e-02 -8.004867e-02 -6.878932e-02 -4.976479e-02 
-3.834187e-01 -3.577134e-01 -3.254533e-01 -2.801640e-01 -2.058678e-01 
-5.001396e-01 -4.633286e-01 -4.181346e-01 -3.559767e-01 -2.557634e-01 
-2.151391e-01 -2.084313e-01 -1.958984e-01 -1.732479e-01 -1.298553e-01 
-2.371968e-02 -2.342515e-02 -2.238205e-02 -2.002726e-02 -1.498957e-02 
-1.081277e-01 -1.011832e-01 -9.217624e-02 -7.915417e-02 -5.725962e-02 
-4.121094e-01 -3.842947e-01 -3.495061e-01 -3.008201e-01 -2.211576e-01 
-5.158322e-01 -4.779256e-01 -4.313937e-01 -3.674050e-01 -2.642502e-01 
-2.877901e-01 -2.735993e-01 -2.528466e-01 -2.203020e-01 -1.628724e-01 
-3.402019e-02 -3.272446e-02 -3.048931e-02 -2.661055e-02 -1.938728e-02 
-1.231293e-01 -1.151062e-01 -1.047679e-01 -8.990888e-02 -6.503978e-02 
-4.388044e-01 -4.090267e-01 -3.718879e-01 -3.200493e-01 -2.354137e-01 
-5.308715e-01 -4.919232e-01 -4.441181e-01 -3.783858e-01 -2.724278e-01 
-3.560607e-01 -3.350138e-01 -3.068331e-01 -2.652666e-01 -1.947391e-01 
-4.063423e-02 -3.844034e-02 -3.524009e-02 -3.030813e-02 -2.178840e-02 
-1.381451e-01 -1.290239e-01 -1.173405e-01 -1.006410e-01 -7.281019e-02 
-4.632215e-01 -4.316517e-01 -3.923705e-01 -3.376613e-01 -2.485016e-01 
-5.452409e-01 -5.053038e-01 -4.562899e-01 -3.889016e-01 -2.802814e-01 
-4.187226e-01 -3.917561e-01 -3.570653e-01 -3.074329e-01 -2.251090e-01 
-4.338841e-02 -4.056734e-02 -3.683484e-02 -3.143394e-02 -2.257200e-02 
-1.527406e-01 -1.425416e-01 -1.295467e-01 -1.110632e-01 -8.037255e-02 
-4.852729e-01 -4.520924e-01 -4.108863e-01 -3.535991e-01 -2.603768e-01 
-5.588933e-01 -5.180222e-01 -4.678668e-01 -3.989155e-01 -2.877830e-01 
-4.751631e-01 -4.431774e-01 -4.028572e-01 -3.461055e-01 -2.532033e-01 
-4.392240e-02 -4.082640e-02 -3.691279e-02 -3.148104e-02 -2.270976e-02 
-1.667407e-01 -1.555086e-01 -1.412634e-01 -1.210777e-01 -8.766117e-02 
-5.049211e-01 -4.703126e-01 -4.274003e-01 -3.678291e-01 -2.710097e-01 
-5.717550e-01 -5.300098e-01 -4.787867e-01 -4.083740e-01 -2.948938e-01 
-5.255147e-01 -4.892571e-01 -4.440583e-01 -3.810314e-01 -2.786649e-01 
-4.467180e-02 -4.147983e-02 -3.754649e-02 -3.211895e-02 -2.335276e-02 
-1.800444e-01 -1.678352e-01 -1.524071e-01 -1.306109e-01 -9.461952e-02 
-5.222254e-01 -4.863681e-01 -4.419648e-01 -3.803987e-01 -2.804382e-01 
-5.837261e-01 -5.411727e-01 -4.889634e-01 -4.172021e-01 -3.015571e-01 
-5.703412e-01 -5.304083e-01 -4.809554e-01 -4.123896e-01 -3.016096e-01 
-4.717476e-02 -4.390211e-02 -3.984220e-02 -3.419238e-02 -2.499430e-02 
-1.924590e-01 -1.793392e-01 -1.628080e-01 -1.395140e-01 -1.011361e-01 
-5.373994e-01 -5.004609e-01 -4.547658e-01 -3.914697e-01 -2.887824e-01 
-5.946994e-01 -5.514110e-01 -4.983059e-01 -4.253217e-01 -3.077158e-01 
-6.105399e-01 -5.674009e-01 -5.141948e-01 -4.407823e-01 -3.224533e-01 
-5.148159e-02 -4.799581e-02 -4.360960e-02 -3.746176e-02 -2.741277e-02 
-2.037450e-01 -1.897953e-01 -1.722619e-01 -1.476137e-01 -1.070857e-01 
-5.506642e-01 -5.127941e-01 -4.659840e-01 -4.011923e-01 -2.961448e-01 
-6.046036e-01 -5.606596e-01 -5.067567e-01 -4.326845e-01 -3.133358e-01 
-6.471125e-01 -6.011333e-01 -5.445715e-01 -4.668202e-01 -3.416272e-01 
-5.686336e-02 -5.302091e-02 -4.816669e-02 -4.135636e-02 -3.025170e-02 
-2.136987e-01 -1.990163e-01 -1.806025e-01 -1.547697e-01 -1.123673e-01 
-5.621402e-01 -5.234736e-01 -4.757100e-01 -4.096392e-01 -3.025739e-01 
-6.134079e-01 -5.688903e-01 -5.142902e-01 -4.392681e-01 -3.183988e-01 
-6.810083e-01 -6.324545e-01 -5.728988e-01 -4.911669e-01 -3.596153e-01 
-6.270730e-02 -5.841538e-02 -5.301732e-02 -4.549373e-02 -3.327262e-02 
-2.221717e-01 -2.068667e-01 -1.877080e-01 -1.608774e-01 -1.169044e-01 
-5.719153e-01 -5.325791e-01 -4.840147e-01 -4.168710e-01 -3.081154e-01 
-6.210967e-01 -5.760887e-01 -5.208927e-01 -4.450596e-01 -3.228924e-01 
-7.131183e-01 -6.622095e-01 -5.998749e-01 -5.143812e-01 -3.768161e-01 
-6.858762e-02 -6.381001e-02 -5.785570e-02 -4.961582e-02 -3.627554e-02 
-2.290953e-01 -2.132840e-01 -1.935226e-01 -1.658889e-01 -1.206598e-01 
-5.800825e-01 -5.401961e-01 -4.909745e-01 -4.229519e-01 -3.128137e-01 
-6.276722e-01 -5.822562e-01 -5.265654e-01 -4.500589e-01 -3.268151e-01 
-7.439589e-01 -6.908569e-01 -6.258693e-01 -5.367655e-01 -3.934266e-01 
-7.414870e-02 -6.890283e-02 -6.243895e-02 -5.351942e-02 -3.912121e-02 
-2.345117e-01 -2.183096e-01 -1.980857e-01 -1.698385e-01 -1.236558e-01 
-5.866976e-01 -5.463733e-01 -4.966305e-01 -4.279134e-01 -3.166867e-01 
-6.331577e-01 -5.874145e-01 -5.313271e-01 -4.542815e-01 -3.301760e-01 
-7.736205e-01 -7.184235e-01 -6.508921e-01 -5.583240e-01 -4.094429e-01 
-7.928898e-02 -7.364829e-02 -6.671667e-02 -5.717877e-02 -4.181457e-02 
-2.385647e-01 -2.220798e-01 -2.015224e-01 -1.728343e-01 -1.259689e-01 
-5.918049e-01 -5.511508e-01 -5.010180e-01 -4.317851e-01 -3.197560e-01 
-6.375856e-01 -5.915931e-01 -5.352038e-01 -4.577480e-01 -3.329869e-01 
-8.019406e-01 -7.447473e-01 -6.747941e-01 -5.789238e-01 -4.247661e-01 
-8.420039e-02 -7.819879e-02 -7.083488e-02 -6.071574e-02 -4.443289e-02 
-2.414473e-01 -2.247746e-01 -2.039957e-01 -1.750145e-01 -1.276958e-01 
-5.954974e-01 -5.546162e-01 -5.042177e-01 -4.346373e-01 -3.220734e-01 
-6.409925e-01 -5.948254e-01 -5.382246e-01 -4.604820e-01 -3.352624e-01 
-8.286716e-01 -7.695964e-01 -6.973621e-01 -5.983822e-01 -4.392608e-01 
-8.897508e-02 -8.262342e-02 -7.483648e-02 -6.414583e-02 -4.695978e-02 
-2.433196e-01 -2.265395e-01 -2.056337e-01 -1.764843e-01 -1.289071e-01 
-5.979102e-01 -5.568958e-01 -5.063444e-01 -4.365679e-01 -3.237084e-01 
-6.434262e-01 -5.971552e-01 -5.404289e-01 -4.625161e-01 -3.370245e-01 
-8.536636e-01 -7.928373e-01 -7.184746e-01 -6.166013e-01 -4.528601e-01 
-9.343827e-02 -8.674666e-02 -7.855379e-02 -6.732237e-02 -4.929357e-02 
-2.442761e-01 -2.274574e-01 -2.065074e-01 -1.773005e-01 -1.296404e-01 
-5.991952e-01 -5.581309e-01 -5.075258e-01 -4.376858e-01 -3.247391e-01 
-6.449466e-01 -5.986380e-01 -5.418663e-01 -4.638918e-01 -3.383008e-01 
-8.769303e-01 -8.144795e-01 -7.381482e-01 -6.335977e-01 -4.655788e-01 
-9.742226e-02 -9.042031e-02 -8.186391e-02 -7.015711e-02 -5.139585e-02 
-2.444236e-01 -2.276270e-01 -2.067056e-01 -1.775398e-01 -1.299528e-01 
-5.995102e-01 -5.584677e-01 -5.078940e-01 -4.381040e-01 -3.252475e-01 
-6.456179e-01 -5.993325e-01 -5.425888e-01 -4.646522e-01 -3.391200e-01 
-8.985115e-01 -8.345586e-01 -7.564132e-01 -6.493934e-01 -4.774277e-01 
-1.010255e-01 -9.375133e-02 -8.487733e-02 -7.275338e-02 -5.334426e-02 
-2.439516e-01 -2.272258e-01 -2.063908e-01 -1.773423e-01 -1.299465e-01 
-5.989900e-01 -5.580301e-01 -5.075601e-01 -4.379158e-01 -3.253000e-01 
-6.454973e-01 -5.992907e-01 -5.426425e-01 -4.648349e-01 -3.395072e-01 
-9.183661e-01 -8.530362e-01 -7.732303e-01 -6.639494e-01 -4.883698e-01 
-1.044450e-01 -9.692239e-02 -8.775422e-02 -7.523618e-02 -5.520644e-02 
-2.430686e-01 -2.264474e-01 -2.057374e-01 -1.768556e-01 -1.297250e-01 
-5.977305e-01 -5.569056e-01 -5.066014e-01 -4.371864e-01 -3.249433e-01 
-6.446263e-01 -5.985502e-01 -5.420599e-01 -4.644665e-01 -3.394797e-01 
-9.363928e-01 -8.698171e-01 -7.885116e-01 -6.771891e-01 -4.983478e-01 
-1.076707e-01 -9.991100e-02 -9.046120e-02 -7.756472e-02 -5.694184e-02 
-2.419035e-01 -2.254087e-01 -2.048481e-01 -1.761645e-01 -1.293467e-01 
-5.958017e-01 -5.551574e-01 -5.050744e-01 -4.359634e-01 -3.242120e-01 
-6.430288e-01 -5.971317e-01 -5.408587e-01 -4.635611e-01 -3.390464e-01 
-9.525185e-01 -8.848340e-01 -8.021958e-01 -6.890607e-01 -5.073245e-01 
-1.105323e-01 -1.025542e-01 -9.285032e-02 -7.961760e-02 -5.847755e-02 
-2.405004e-01 -2.241480e-01 -2.037558e-01 -1.752959e-01 -1.288314e-01 
-5.932515e-01 -5.528292e-01 -5.030174e-01 -4.342787e-01 -3.231283e-01 
-6.407208e-01 -5.950497e-01 -5.390518e-01 -4.621294e-01 -3.382149e-01 
-9.667264e-01 -8.980723e-01 -8.142667e-01 -6.995495e-01 -5.152862e-01 
-1.129796e-01 -1.048142e-01 -9.489653e-02 -8.138482e-02 -5.981996e-02 
-2.388753e-01 -2.226798e-01 -2.024738e-01 -1.742620e-01 -1.281898e-01 
